,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,7.77249758342011,7.699142544317824,7.809863364096377,7.151875602286547,488303.94200208713,0.1321743496207226,0.26443602091326746,-0.41411764431666587,-0.0483027236802025,-9650.811230394931,8.03358331382082
1,2010-01-05,7.579929637308573,7.979542755072213,7.824309688496115,7.713425585148655,511065.3583975356,-0.19256794611153705,0.28040021075438926,0.014446324399737698,0.5615499828621076,22761.41639544844,8.139916858806782
2,2010-01-06,7.598428410207591,7.448591809119996,8.322172266709153,7.0475523863178955,503230.4755265102,0.0184987728990178,-0.5309509459522168,0.4978625782130379,-0.6658731988307593,-7834.882871025358,8.108440645725723
3,2010-01-07,8.00396758570955,7.53323477834502,8.329197222939941,7.641699233086145,479891.07364796236,0.40553917550195884,0.08464296922502346,0.0070249562307882485,0.5941468467682496,-23339.401878547855,8.139051161773937
4,2010-01-08,7.600296735334709,7.527464377132493,8.182298169642788,7.455739051875452,473949.404302596,-0.40367085037484074,-0.005770401212526366,-0.1468990532971528,-0.18596018121069324,-5941.669345366361,8.05745991760743
5,2010-01-09,7.729435207973467,7.757110944435848,8.44762628273081,7.433248031430808,480789.0080618095,0.12913847263875855,0.2296465673033543,0.26532811308802273,-0.022491020444643794,6839.603759213525,7.928146400608109
6,2010-01-10,7.661243717794172,7.599821044417743,7.80757541538017,7.428360744501528,510010.8025643011,-0.06819149017929504,-0.15728990001810494,-0.6400508673506407,-0.004887286929280421,29221.794502491597,7.90521200139514
7,2010-01-11,7.898306944266055,7.722981363932685,7.868245041331241,7.318519158322744,509107.83832648525,0.23706322647188305,0.123160319514942,0.060669625951070394,-0.10984158617878403,-902.9642378158751,7.601631375381393
8,2010-01-12,7.99187834228594,8.135643574460564,8.037844068779858,7.161228874870372,494478.83808485407,0.09357139801988446,0.41266221052787966,0.16959902744861743,-0.1572902834523715,-14629.000241631176,8.097351472807935
9,2010-01-13,7.42177107561119,8.140032080047865,8.339273606785717,7.083482804422438,502979.77313963725,-0.57010726667475,0.0043885055873005285,0.30142953800585914,-0.07774607044793402,8500.935054783185,7.839242882665359
10,2010-01-14,7.469747578003373,7.599355171647723,8.201146683502287,7.265176934776733,496931.85859796655,0.04797650239218321,-0.5406769084001422,-0.1381269232834299,0.18169413035429471,-6047.914541670703,7.549749695093733
