,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,37.26031765422043,37.58803586359577,38.50997439507668,35.14358600004116,7201776.167856779,-0.0441786504948567,1.6989783583187474,1.351758136028991,-1.3793551330763094,182045.92763379216,36.30625325005361
1,2010-01-05,39.09139624367245,38.21680631660547,39.55657629072065,37.02407196251212,7452212.549661673,1.8310785894520194,0.6287704530097002,1.0466018956439669,1.8804859624709565,250436.38180489372,35.25464391935106
2,2010-01-06,38.02358101361139,36.709552535582915,36.63480476599336,36.21984207737544,7124554.315872656,-1.0678152300610577,-1.5072537810225555,-2.9217715247272906,-0.804229885136678,-327658.2337890165,38.23093857861072
3,2010-01-07,39.11072118540355,35.463647686603935,36.18845211025308,37.52534827761456,7283436.526641754,1.0871401717921572,-1.2459048489789808,-0.44635265574027727,1.3055062002391224,158882.21076909825,35.44597514525291
4,2010-01-08,37.765119834193825,36.08029102423424,36.23345871651312,34.225419591544515,7204616.668948039,-1.345601351209723,0.6166433376303075,0.045006606260038495,-3.2999286860700465,-78819.85769371502,35.21478225774133
5,2010-01-09,37.966666740186874,36.193331729559226,39.0224990120701,35.69579350197175,7358805.404538345,0.20154690599304814,0.113040705324984,2.7890402955569797,1.4703739104272344,154188.73559030518,36.86538714013521
6,2010-01-10,36.02876719185169,36.32070439416969,39.44765693231921,36.63455565288202,7635085.875927036,-1.9378995483351815,0.12737266461046204,0.4251579202491129,0.9387621509102715,276280.4713886911,36.66584960439202
7,2010-01-11,37.32730659680752,37.63775978094908,37.68521208502552,35.28397153931937,7542055.108234396,1.2985394049558252,1.3170553867793942,-1.7624448472936933,-1.350584113562654,-93030.76769263949,37.46056616791861
8,2010-01-12,37.23042867702427,35.45518242900412,38.4782537780232,36.041557171700724,7648745.301482289,-0.09687791978324611,-2.182577351944964,0.7930416929976829,0.7575856323813568,106690.1932478929,37.477267240105306
9,2010-01-13,35.94825661994682,36.16585363793868,39.452349718161244,35.28878699183884,7365224.393493188,-1.282172057077453,0.7106712089345635,0.9740959401380422,-0.7527701798618835,-283520.9079891015,36.457945413904085
